sma,roc,reb,atr_p,atr_m,mkt_t,mkt_s,mkt_w,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Cal_2020,Ret_2021,Cal_2021,Ret_2022,Cal_2022,Ret_2023,Cal_2023,Ret_2024,Cal_2024,Ret_2025,Cal_2025
300,11,10,25,4.5,0.45,20,300,0.3128082384012614,2.0836004800196704,-0.1501287033675037,0.6218948343166664,7.4807181909649,0.5936866857731247,5.25800908641932,-0.08057363631293701,-0.6316270608425664,0.22896636604407306,1.5497839529411035,0.3465954155488873,3.244595290638731,0.1908419435069928,2.3184444877508392
300,11,10,25,4.8,0.42,14,280,0.3117028785278919,2.052333064965191,-0.15187733601766953,0.7064944836583336,9.022430306550163,0.5488724253711652,5.08449606312011,-0.0931861161269334,-0.6883505828047483,0.2389209262428742,1.5986440230852759,0.3379959531076311,3.1746925362905216,0.17407356192686763,1.8154524816926056
300,11,10,25,4.8,0.42,14,290,0.31678260037795614,2.352910524359074,-0.1346343590622711,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.07658859793361772,-0.6454642120093674,0.2289171887806769,1.727768545225841,0.3265229062810462,3.1641653135158867,0.16961163000355683,1.8137047287266486
300,11,10,25,4.8,0.42,14,300,0.31377817860856116,2.00380865055114,-0.15659088931583248,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.09954181082056779,-0.7090485547518905,0.23475242358747428,1.5234307242024487,0.3332381556372468,3.1703269620117935,0.17223249942598629,1.8147313335171749
300,11,10,25,4.8,0.42,20,280,0.31972555482463183,2.2141995938242776,-0.14439780212966916,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.08679523735467343,-0.6606036294425538,0.23147573347814188,1.6289771638558026,0.32947526775158775,3.166874282865877,0.19274835832520787,2.261646816368959
300,11,10,25,4.8,0.42,20,290,0.3215654604185463,2.4605190633335483,-0.1306900910504975,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.07246528599352908,-0.6150407407738913,0.2278995481861661,1.7719891804836922,0.32534515260310126,3.1630846542060276,0.19092220752909594,2.260855590963259
300,11,10,25,4.8,0.42,20,300,0.31861248562817956,2.0872554066790006,-0.15264662130405923,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.09541849888047937,-0.6837465332407002,0.23368236249298446,1.555660825266134,0.33201155159456475,3.1692014776136688,0.19386420535128024,2.262130282956713
300,11,10,25,4.8,0.45,14,280,0.31298650295876995,2.198339931534977,-0.1423740243576566,0.7064944836583336,9.022430306550163,0.5488724253711652,5.08449606312011,-0.08324065727978402,-0.6607971481415187,0.23632899384694062,1.6868236770971627,0.33504143662496544,3.1719815835173626,0.17293182768635873,1.8150052622237878
300,11,10,25,4.8,0.45,14,290,0.31298650295876995,2.198339931534977,-0.1423740243576566,0.7064944836583336,9.022430306550163,0.5488724253711652,5.08449606312011,-0.08324065727978402,-0.6607971481415187,0.23632899384694062,1.6868236770971627,0.33504143662496544,3.1719815835173626,0.17293182768635873,1.8150052622237878
300,11,10,25,4.8,0.45,14,300,0.31359643648625446,2.275027110510825,-0.13784294483235446,0.7064944836583336,9.022430306550163,0.5488724253711652,5.08449606312011,-0.07849876660375055,-0.6461555746554865,0.235112884511667,1.7332930387932748,0.3336508633384896,3.170705646707775,0.17239271712874626,1.8147940912434972
300,11,10,25,4.8,0.45,20,280,0.3209727619384699,2.375540086291518,-0.1351157001267632,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.07709178872910893,-0.6308581769534098,0.2290419997000266,1.7225535070222393,0.32666721819264954,3.1642977283326177,0.1915079962001487,2.261109398963574
300,11,10,25,4.8,0.45,20,290,0.3209727619384699,2.375540086291518,-0.1351157001267632,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.07709178872910893,-0.6308581769534098,0.2290419997000266,1.7225535070222393,0.32666721819264954,3.1642977283326177,0.1915079962001487,2.261109398963574
300,11,10,25,4.8,0.45,20,300,0.3215654604185463,2.4605190633335483,-0.1306900910504975,0.773303539608333,10.380502154634392,0.5285123829796692,5.0701387012997445,-0.07246528599352908,-0.6150407407738913,0.2278995481861661,1.7719891804836922,0.32534515260310126,3.1630846542060276,0.19092220752909594,2.260855590963259
300,11,10,25,5.0,0.42,14,280,0.31276234744856324,2.0485377958962534,-0.15267589793808364,0.7117338630249996,9.092896020740724,0.562523510752188,5.21719386654316,-0.09091275005508759,-0.6848986318569402,0.247901914230634,1.6501540519595963,0.31694577001687274,3.164683611794915,0.17290955648421646,1.8096752630135247
300,11,10,25,5.0,0.42,14,290,0.3178229071649461,2.3437602725174473,-0.13560384604675058,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.07456031635565852,-0.6412995452193718,0.23766369901528472,1.7810575338425663,0.3064081688257443,3.1444465013277623,0.16850166906261976,1.8079519549240652
300,11,10,25,5.0,0.42,14,300,0.3148297677889682,2.0012149366594323,-0.1573193173915162,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.09725021985144544,-0.7059579394505391,0.24363718858425631,1.5738559466615933,0.31257774032162366,3.156294915348552,0.1710909470760249,1.8089642611322727
300,11,10,25,5.0,0.42,20,280,0.32075495162930046,2.208142208741946,-0.14526009708951015,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.08464986959688325,-0.6569366019043444,0.24028337477112371,1.681015327912154,0.3091212645889456,3.1496568781760637,0.1915036476993186,2.25430264059426
300,11,10,25,5.0,0.42,20,290,0.32258810666558535,2.4493625515186896,-0.13170288182350529,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.0704843052776265,-0.6105763582100171,0.23662152202404885,1.8257579965766784,0.30532558170956503,3.1423674484331334,0.18969917282204163,2.253522442608838
300,11,10,25,5.0,0.42,20,300,0.31964599240895986,2.0834925275098497,-0.15341835316827107,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.0931742087734132,-0.6804502322527052,0.24254208532484522,1.6066092041197793,0.3114511983544477,3.1541314280167025,0.19260615737852893,2.254779329051001
300,11,10,25,5.0,0.45,14,280,0.3140410896785979,2.19180937034348,-0.14327938092051512,0.7117338630249996,9.092896020740724,0.562523510752188,5.21719386654316,-0.08108419326821203,-0.6568760961568219,0.24525040032289458,1.739537870518151,0.3142336005490731,3.159474948348371,0.1717817719171404,1.8092343456858024
300,11,10,25,5.0,0.45,14,290,0.3140410896785979,2.19180937034348,-0.14327938092051512,0.7117338630249996,9.092896020740724,0.562523510752188,5.21719386654316,-0.08108419326821203,-0.6568760961568219,0.24525040032289458,1.739537870518151,0.3142336005490731,3.159474948348371,0.1717817719171404,1.8092343456858024
300,11,10,25,5.0,0.45,14,300,0.3146487128890818,2.2669343024639317,-0.13879921996287675,0.7117338630249996,9.092896020740724,0.562523510752188,5.21719386654316,-0.07639804027086605,-0.6419710477595083,0.24400605378760698,1.7865617722252791,0.3129567417119399,3.157022776113907,0.17124921937347448,1.809026139227583
300,11,10,25,5.0,0.45,20,280,0.32199757691841113,2.366239032979665,-0.1360799025079637,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.0750577347626541,-0.6266807602004435,0.2377915105587809,1.7757826584542296,0.30654080880847445,3.1447012298442765,0.19027802882307498,2.253772722102612
300,11,10,25,5.0,0.45,20,290,0.32199757691841113,2.366239032979665,-0.1360799025079637,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.0750577347626541,-0.6266807602004435,0.2377915105587809,1.7757826584542296,0.30654080880847445,3.1447012298442765,0.19027802882307498,2.253772722102612
300,11,10,25,5.0,0.45,20,300,0.32258810666558535,2.4493625515186896,-0.13170288182350529,0.7785429189749995,10.457797559176761,0.5417176162746784,5.202832774432297,-0.0704843052776265,-0.6105763582100171,0.23662152202404885,1.8257579965766784,0.30532558170956503,3.1423674484331334,0.18969917282204163,2.253522442608838
303,10,9,20,4.5,0.42,14,280,0.3502935272740062,2.627336258124025,-0.13332649225650445,0.8008099697333331,12.141912635905909,0.517803075008052,3.953206946035472,0.059975796658079394,1.0378565923334466,0.16929935448193723,2.350737556561012,0.29158378134774354,5.584191399372534,0.24043324760238427,6.22181491878197
303,10,9,20,4.5,0.42,14,290,0.353997846318336,2.7366916441175224,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.06943239972874782,1.2254477896242635,0.1644602999082614,2.3497968199233448,0.28439838816715834,5.557013806865788,0.23580950333671602,6.217716417147271
303,10,9,20,4.5,0.42,14,300,0.35273079861639145,2.726896333511334,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.05893239350933288,1.0400661627535108,0.16609103118295665,2.3501138595039577,0.2868263238707527,5.566197044613775,0.23737758977961754,6.219106384930847
303,10,9,20,4.5,0.42,20,280,0.3521004983344094,2.722023599021774,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.07843910834753909,1.384481758761143,0.17414705421654308,2.547643468924182,0.27967829487880125,5.5391609994523865,0.20999210762087572,5.607103297713936
303,10,9,20,4.5,0.42,20,290,0.35338856333108115,2.7319813904324652,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.0890902076516571,1.5725713640047325,0.17244392847457202,2.547047720598733,0.27733643121848717,5.530303423912782,0.20861238213621913,5.60588232833014
303,10,9,20,4.5,0.42,20,300,0.35211881099680853,2.7221651708157566,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.07859020143224194,1.3871497852751267,0.17412265902402368,2.5476349356652648,0.2796447974415033,5.539034302631629,0.20997240767712966,5.607085864567613
303,10,9,20,4.5,0.45,14,280,0.35024143325727497,2.6269455329511837,-0.13332649225650445,0.8008099697333331,12.141912635905909,0.517803075008052,3.953206946035472,0.05954006393902245,1.0303138739545996,0.16936897834098108,2.350751090669666,0.29168674048043775,5.584580828179244,0.2404991302120405,6.221873316630771
303,10,9,20,4.5,0.45,14,290,0.35024143325727497,2.6269455329511837,-0.13332649225650445,0.8008099697333331,12.141912635905909,0.517803075008052,3.953206946035472,0.05954006393902245,1.0303138739545996,0.16936897834098108,2.350751090669666,0.29168674048043775,5.584580828179244,0.2404991302120405,6.221873316630771
303,10,9,20,4.5,0.45,14,300,0.3524167588816536,2.643261312265272,-0.13332649225650445,0.8008099697333331,12.141912635905909,0.517803075008052,3.953206946035472,0.0778029794505759,1.3464838261879184,0.16649909265621887,2.3501931902785302,0.28743283507636463,5.568491072134655,0.23776839037247677,6.219452792798933
303,10,9,20,4.5,0.45,20,280,0.35204873247671875,2.7216234067842624,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.0780120538140292,1.3769407834432705,0.1742160425815038,2.5476676005300374,0.2797730165633687,5.53951926380349,0.21004780819360924,5.607152589025817
303,10,9,20,4.5,0.45,20,290,0.35204873247671875,2.7216234067842624,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.0780120538140292,1.3769407834432705,0.1742160425815038,2.5476676005300374,0.2797730165633687,5.53951926380349,0.21004780819360924,5.607152589025817
303,10,9,20,4.5,0.45,20,300,0.35421041597223457,2.7383349806566213,-0.12935247823014662,0.8582865056333333,13.58684473932142,0.502369107998597,3.9528718065320203,0.095911239537803,1.693036535161721,0.1713706248234539,2.5466722743751813,0.2758571771310365,5.5247084948763385,0.207738280582207,5.605108800156387
303,10,9,20,4.8,0.42,14,280,0.34117991037312256,2.2441204135275803,-0.15203280016370185,0.8008099697333331,12.141912635905909,0.4806469578398578,3.2173713012696004,0.05776360632205568,0.9196721296323419,0.16361769935683057,2.012360227137373,0.2737528584713784,4.989978960484508,0.24941857568143377,6.174133279001266
303,10,9,20,4.8,0.42,14,290,0.3450037026309487,2.3389889015001875,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.06749875961992435,1.0966170688484733,0.1588169349119608,2.011514997470444,0.26679325463329784,4.96631639696445,0.24440084468303458,6.169686491746465
303,10,9,20,4.8,0.42,14,300,0.3436960077475504,2.330123246449264,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.0567395964047841,0.9217624912760181,0.16043392487794583,2.011799701389427,0.2691436503975644,4.974307680075469,0.2461015297347089,6.171193676434742
303,10,9,20,4.8,0.42,20,280,0.343045403072765,2.3257124036032817,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.07672776825437655,1.2466205900966378,0.16880692112762619,2.18925905103807,0.26222753960135825,4.950793181446812,0.21729230653729514,5.557922208596747
303,10,9,20,4.8,0.42,20,290,0.34437490186336683,2.334725880537186,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.08764175377390604,1.4240303775835614,0.1671130211956029,2.1887216130573215,0.2599640501008673,4.943097470221903,0.21580011931433507,5.556601984914322
303,10,9,20,4.8,0.42,20,300,0.34306430644816355,2.325840561025712,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.07688259055876578,1.2491371210196687,0.16878265192989272,2.18925135103155,0.2621951548918342,4.950683075408447,0.21727099456990895,5.557903352734891
303,10,9,20,4.8,0.45,14,280,0.341126122313985,2.2437666210625355,-0.15203280016370185,0.8008099697333331,12.141912635905909,0.4806469578398578,3.2173713012696004,0.057316894970043775,0.9125575893006983,0.1636868270554801,2.012372396929532,0.273852663270328,4.990318297612715,0.24949013774189743,6.174196697549788
303,10,9,20,4.8,0.45,14,290,0.341126122313985,2.2437666210625355,-0.15203280016370185,0.8008099697333331,12.141912635905909,0.4806469578398578,3.2173713012696004,0.057316894970043775,0.9125575893006983,0.1636868270554801,2.012372396929532,0.273852663270328,4.990318297612715,0.24949013774189743,6.174196697549788
303,10,9,20,4.8,0.45,14,300,0.3433718586002865,2.2585380143663714,-0.15203280016370185,0.8008099697333331,12.141912635905909,0.4806469578398578,3.2173713012696004,0.07603995918588158,1.2107802970550248,0.1608386809916802,2.0118709646492907,0.2697309901515763,4.976304624764688,0.24652553915825703,6.1715694409597734
303,10,9,20,4.8,0.45,20,280,0.3429919671430959,2.3253501290958365,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.07629017332997523,1.239507806208629,0.16887555415403455,2.189280826558745,0.2623191160996574,4.951104535992895,0.21735256600777042,5.55797552343309
303,10,9,20,4.8,0.45,20,290,0.3429919671430959,2.3253501290958365,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.07629017332997523,1.239507806208629,0.16887555415403455,2.189280826558745,0.2623191160996574,4.951104535992895,0.21735256600777042,5.55797552343309
303,10,9,20,4.8,0.45,20,300,0.3452230695016152,2.3404761222805237,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.46632048963497197,3.217113674936709,0.09463113966807923,1.5376557588527637,0.1660459792024147,2.1883830572382044,0.25853490928368883,4.9382385038898535,0.21485523085547498,5.555765983526979
303,10,9,20,5.0,0.42,14,280,0.337125233765478,2.123532523620618,-0.15875680264631892,0.8036543275083334,11.997735545799442,0.4582325082640535,2.9370498396232194,0.045281415605344044,0.6675090311086983,0.16551739345246497,1.9965222379109635,0.2769179608290522,4.9431470183999275,0.2548911864322809,6.178983060812737
303,10,9,20,5.0,0.42,14,290,0.3410036680153308,2.2138528705734766,-0.15403176631471321,0.8611308634083337,13.420411808729709,0.44459425646142603,2.9368235574260693,0.05540715562043297,0.8336855572933713,0.1605384494507187,1.9956414545630197,0.26971041247473915,4.918813672111872,0.24965315907523378,6.174341167541797
303,10,9,20,5.0,0.42,14,300,0.33967738785724344,2.2052424378697606,-0.15403176631471321,0.8611308634083337,13.420411808729709,0.44459425646142603,2.9368235574260693,0.04450167930921345,0.6695543484941425,0.16221460593012527,1.9959379845002574,0.2721435433849826,4.927028111509586,0.25142799239045965,6.175914022545032
303,10,9,20,5.0,0.42,20,280,0.3390174973829694,2.2009583184958013,-0.15403176631471321,0.8611308634083337,13.420411808729709,0.44459425646142603,2.9368235574260693,0.06476166888754542,0.9744901509868277,0.17076296144177583,2.1746819536999036,0.26498689548131993,4.902866811252027,0.22189723314618792,5.561996398843386
303,10,9,20,5.0,0.42,20,290,0.3403659437005442,2.209712657615822,-0.15403176631471321,0.8611308634083337,13.420411808729709,0.44459425646142603,2.9368235574260693,0.07582407292067073,1.1410207864728839,0.16900705271941985,2.1741218920236354,0.2626465995121625,4.894965888659765,0.2203413563922323,5.560619852028689
